1659773479.000000
4.000000
0.000000
0.689273
0.713882
0.612669
0.616513
0.612669
0.620356
0.624200
0.622919
0.612669
0.606263
0.603701
0.593452
0.590889
0.593452
0.596014
0.589608
0.587046
0.587046
0.589608
0.579359
0.579359
0.581921
0.571672
0.570391
0.569109
0.569109
0.565266
0.563985
0.566547
0.565266
0.560141
0.566547
0.570391
0.565266
0.562703
0.560141
0.561422
0.556298
0.560141
0.556298
0.560141
0.553735
0.551173
0.557579
0.552454
0.549892
0.552454
0.552454
0.548611
0.556298
0.543486
0.544767
0.544767
0.540923
0.543486
0.543486
0.539642
0.539642
0.540923
0.539642
0.539642
0.539642
0.538361
0.538361
0.535799
0.534518
0.534518
0.538361
0.531955
0.533236
0.543486
0.538361
0.531955
0.538361
0.546048
0.529393
0.533236
0.534518
0.535799
0.537080
0.549892
0.535799
0.531955
0.533236
0.533236
0.533236
0.537080
0.540923
0.534518
0.521706
0.512738
0.507613
0.502488
0.502488
0.505050
0.506332
0.503769
0.501207
0.498645
0.503769
0.496082
0.497363
0.506332
0.526830
0.521706
0.526830
0.531955
0.529393
0.524268
0.522987
0.521706
0.517862
0.529393
0.516581
0.519143
0.520425
0.520425
0.526830
0.522987
0.516581
0.520425
0.522987
0.521706
0.511456
0.496082
0.517862
0.520425
0.521706
0.520425
0.521706
0.519143
0.514019
0.510175
0.517862
0.510175
0.512738
0.516581
0.515300
0.508894
0.510175
0.514019
0.515300
0.512738
0.508894
0.505050
0.516581
0.514019
0.507613
0.498645
0.494801
0.496082
0.501207
0.494801
0.485833
0.490958
0.492239
0.492239
0.487114
0.489676
0.488395
0.492239
0.484552
0.488395
0.498645
0.502488
0.496082
0.497363
0.497363
0.501207
0.497363
0.494801
0.502488
0.507613
0.501207
0.501207
0.507613
0.490958
0.497363
0.505050
0.511456
0.492239
0.501207
0.508894
0.505050
0.494801
0.483270
0.502488
0.492239
0.484552
0.489676
0.489676
0.490958
0.498645
0.506332
0.510175
0.505050
0.501207
0.498645
0.502488
0.501207
0.498645
0.497363
0.497363
0.493520
0.490958
0.496082
0.498645
0.496082
0.490958
0.490958
0.492239
0.488395
0.492239
0.492239
0.493520
0.492239
0.492239
0.493520
0.489676
0.488395
0.488395
0.492239
0.492239
0.484552
0.490958
0.490958
0.488395
0.488395
0.488395
0.489676
0.485833
0.485833
0.490958
0.484552
0.485833
0.485833
0.493520
0.483270
0.483270
0.483270
0.485833
0.483270
0.484552
0.490958
0.489676
0.484552
0.484552
0.487114
0.489676
0.484552
0.488395
0.489676
0.484552
0.488395
0.492239
0.499926
0.484552
0.487114
0.492239
0.484552
0.466615
0.470459
0.469178
0.467896
0.465334
0.478146
0.478146
0.466615
0.462772
0.465334
0.467896
0.479427
0.476865
0.478146
0.481989
0.478146
0.473021
0.478146
0.466615
0.465334
0.460209
0.462772
0.465334
0.465334
0.460209
0.462772
0.465334
0.465334
0.458928
0.458928
0.465334
0.464053
0.460209
0.462772
0.464053
0.462772
0.460209
0.461490
0.462772
0.464053
0.460209
0.458928
0.464053
0.462772
0.458928
0.461490
0.464053
0.465334
0.471740
0.475583
0.478146
0.473021
0.476865
0.479427
0.487114
0.489676
0.481989
0.481989
0.479427
0.483270
0.480708
0.478146
0.483270
0.480708
0.479427
0.479427
0.483270
0.481989
0.478146
0.476865
0.481989
0.485833
0.478146
0.475583
0.480708
0.483270
0.478146
0.476865
0.481989
0.479427
0.476865
0.475583
0.478146
0.481989
0.479427
0.478146
0.480708
0.483270
0.476865
0.476865
0.483270
0.480708
0.475583
0.476865
0.480708
0.474302
0.473021
0.464053
0.475583
0.479427
0.475583
0.476865
0.479427
0.478146
0.462772
0.457647
0.460209
0.474302
0.471740
0.469178
